categoryId,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,category_id = #{record.categoryId*jdbcType=BIGINT}*,177,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
categoryId,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,"<if test=""categoryId != null"">",147,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
categoryId,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,#{categoryId*jdbcType=BIGINT}*,148,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
categoryId,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,#{description*jdbcType=VARCHAR}* #{categoryId*jdbcType=BIGINT}),110,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
categoryId,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,"<if test=""categoryId != null"">",130,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
categoryId,UmsResource.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsResource.java,category_id = #{categoryId*jdbcType=BIGINT}*,212,UmsResourceMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsResourceMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,"<if test=""categoryId != null"">",187,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,category_id = #{record.categoryId*jdbcType=BIGINT}*,275,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,category_id = #{categoryId*jdbcType=BIGINT}*,311,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,#{categoryId*jdbcType=BIGINT}*,188,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,category_id = #{record.categoryId*jdbcType=BIGINT}*,293,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,set category_id = #{categoryId*jdbcType=BIGINT}*,363,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,"<if test=""categoryId != null"">",310,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,"<if test=""categoryId != null"">",152,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,"<if test=""record.categoryId != null"">",234,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,values (#{categoryId*jdbcType=BIGINT}* #{name*jdbcType=VARCHAR}* #{createTime*jdbcType=TIMESTAMP}*,141,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,set category_id = #{categoryId*jdbcType=BIGINT}*,348,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,category_id = #{record.categoryId*jdbcType=BIGINT}*,235,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsTopic.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsTopic.java,"<result column=""category_id"" jdbcType=""BIGINT"" property=""categoryId"" />",6,CmsTopicMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsTopicMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,set category_id = #{categoryId*jdbcType=BIGINT}*,431,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,"<if test=""categoryId != null"">",160,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,category_id = #{record.categoryId*jdbcType=BIGINT}*,341,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,"<if test=""categoryId != null"">",207,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,#{categoryId*jdbcType=BIGINT}*,208,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,values (#{categoryId*jdbcType=BIGINT}* #{title*jdbcType=VARCHAR}* #{pic*jdbcType=VARCHAR}*,147,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,"<if test=""record.categoryId != null"">",266,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,"<if test=""categoryId != null"">",362,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,category_id = #{record.categoryId*jdbcType=BIGINT}*,267,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,category_id = #{record.categoryId*jdbcType=BIGINT}*,319,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,category_id = #{categoryId*jdbcType=BIGINT}*,363,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,set category_id = #{categoryId*jdbcType=BIGINT}*,412,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
categoryId,CmsSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubject.java,"<result column=""category_id"" jdbcType=""BIGINT"" property=""categoryId"" />",6,CmsSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,"<if test=""record.province != null"">",212,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,province = #{record.province*jdbcType=VARCHAR}*,237,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,"<result column=""province"" jdbcType=""VARCHAR"" property=""province"" />",11,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,province = #{record.province*jdbcType=VARCHAR}*,213,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,id* member_id* name* phone_number* default_status* post_code* province* city* region*,75,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,"<if test=""province != null"">",171,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,#{province*jdbcType=VARCHAR}*,172,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,province = #{province*jdbcType=VARCHAR}*,264,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,"<if test=""province != null"">",142,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,"<if test=""province != null"">",263,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,province*,143,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,province = #{province*jdbcType=VARCHAR}*,285,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,default_status* post_code* province*,113,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberReceiveAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberReceiveAddress.java,#{defaultStatus*jdbcType=INTEGER}* #{postCode*jdbcType=VARCHAR}* #{province*jdbcType=VARCHAR}*,117,UmsMemberReceiveAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberReceiveAddressMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,"<if test=""province != null"">",136,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,"<result column=""province"" jdbcType=""VARCHAR"" property=""province"" />",11,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,#{city*jdbcType=VARCHAR}* #{loginType*jdbcType=INTEGER}* #{province*jdbcType=VARCHAR},112,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,#{province*jdbcType=VARCHAR}*,157,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,city* login_type* province,109,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,"<if test=""province != null"">",227,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,"<if test=""record.province != null"">",188,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,province = #{province*jdbcType=VARCHAR}*,228,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,province = #{record.province*jdbcType=VARCHAR},204,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,province*,137,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,"<if test=""province != null"">",156,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,province = #{province*jdbcType=VARCHAR},240,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,province = #{record.province*jdbcType=VARCHAR}*,189,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,UmsMemberLoginLog.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\UmsMemberLoginLog.java,id* member_id* create_time* ip* city* login_type* province,72,UmsMemberLoginLogMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\UmsMemberLoginLogMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,"<if test=""province != null"">",171,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,province = #{province*jdbcType=VARCHAR}*,264,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,id* address_name* send_status* receive_status* name* phone* province* city* region*,75,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,province = #{record.province*jdbcType=VARCHAR}*,237,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,#{province*jdbcType=VARCHAR}*,172,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,"<if test=""province != null"">",142,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,"<if test=""province != null"">",263,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,name* phone* province*,113,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,#{name*jdbcType=VARCHAR}* #{phone*jdbcType=VARCHAR}* #{province*jdbcType=VARCHAR}*,117,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,"<result column=""province"" jdbcType=""VARCHAR"" property=""province"" />",11,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,"<if test=""record.province != null"">",212,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,province = #{province*jdbcType=VARCHAR}*,285,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,province = #{record.province*jdbcType=VARCHAR}*,213,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
province,OmsCompanyAddress.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCompanyAddress.java,province*,143,OmsCompanyAddressMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCompanyAddressMapper.xml
sale,PmsProduct.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java,sale = #{record.sale*jdbcType=INTEGER}*,612,PmsProductMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductMapper.xml
sale,PmsProduct.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java,"<if test=""sale != null"">",730,PmsProductMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductMapper.xml
sale,PmsProduct.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java,"<if test=""record.sale != null"">",507,PmsProductMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductMapper.xml
sale,PmsProduct.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\PmsProduct.java,sale = #{record.sale*jdbcType=INTEGER}*,508,PmsProductMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\PmsProductMapper.xml
